,0,1,2,3,4,style_name,top_topic
1477,0.11301155385993279,0.5422092028948002,0.3401501415439375,0.0022886505542054486,0.0023404511471238885,American Pale Lager,1
1478,0.15953912185851288,0.0009838434116489912,0.0009742476097986739,0.017573385365338427,0.8209294017547011,American Pale Lager,4
1479,0.20984059380834205,0.1715393078119118,0.04831906168553696,0.036547171292018364,0.5337538654021907,American Pale Lager,4
1480,0.0012391217723717166,0.310299990968836,0.0012130176901826587,0.686002844772836,0.0012450247957735345,American Pale Lager,3
1481,0.07061854062044855,0.15593343934097664,0.00044351412856971504,0.7725586591144602,0.0004458467955449058,American Pale Lager,3
1482,0.0009495375865569961,0.7888266269523955,0.0009471390020163636,0.03607287203750932,0.1732038244215219,American Pale Lager,1
1483,0.5434028550190346,0.003661890806090863,0.003629385940669072,0.0035827899703081015,0.4457230782638974,American Pale Lager,0
1484,0.21725587474831196,0.17390110327263558,0.10373877276593983,0.5036362946952325,0.0014679545178799497,American Pale Lager,3
1485,0.5646359813193501,0.001628611906405857,0.0016130838853181584,0.0016133136529917047,0.43050900923593416,American Pale Lager,0
1486,0.0009340097051898966,0.04345492063239859,0.0009286438895732064,0.7404303165774829,0.21425210919535537,American Pale Lager,3
1487,0.2237269402498713,0.3357111655826475,0.00095751806562924,0.0009544335351717188,0.4386499425666802,American Pale Lager,4
1488,0.0009978573971858896,0.02637164901550879,0.000990247952765919,0.3707920440743015,0.6008482015602378,American Pale Lager,4
1489,0.0008110009776182108,0.0008023748493748212,0.0008002613535786728,0.0007943148534047714,0.9967920479660236,American Pale Lager,4
1490,0.8897146401981074,0.0032113164466891792,0.0032217932718166553,0.10061644158611564,0.0032358084972710977,American Pale Lager,0
1491,0.19975000378011046,0.1405217874926825,0.0008570322629275088,0.0527875483164771,0.6060836281478024,American Pale Lager,4
1492,0.5095864784528649,0.001376450280702224,0.001375673118020277,0.0013634723987918263,0.48629792574962083,American Pale Lager,0
1493,0.0030365721546155144,0.47899048086687795,0.0030034111863241923,0.5119710630160724,0.002998472776109999,American Pale Lager,3
1494,0.002167142552405261,0.3260616806754685,0.0021390475586910286,0.002117970077840495,0.6675141591355948,American Pale Lager,4
1495,0.0022508741536276635,0.10366908670467398,0.002237157886589072,0.8895608452572537,0.002282035997855612,American Pale Lager,3
1496,0.4420445150675294,0.005304797754637431,0.0053343074447201495,0.5420045135938375,0.005311866139275608,American Pale Lager,3
1497,0.1614181295638821,0.0010551083289606089,0.0010514840648844395,0.0010537556874205213,0.8354215223548522,American Pale Lager,4
1498,0.2770480689145236,0.1389833566506875,0.0016654631902015024,0.0016407942954249823,0.5806623169491624,American Pale Lager,4
1499,0.34452326997789495,0.09523029365269038,0.001456342866497326,0.1336238086048886,0.4251662848980287,American Pale Lager,4
1500,0.0029037494272429625,0.0028614668069316044,0.0029001767231328583,0.7399268125910486,0.251407794451644,American Pale Lager,3
1501,0.40369696434107,0.0008248036295740567,0.0008150722850954133,0.0008082054601317792,0.5938549542841288,American Pale Lager,4
1502,0.1733948231591626,0.712229161724378,0.0008465010097747474,0.11267356404414304,0.0008559500625416476,American Pale Lager,1
1503,0.0011293971711520056,0.8955461143450544,0.0011240846602001838,0.10107557662529154,0.0011248271983017978,American Pale Lager,1
1504,0.0028166087532775245,0.8122738371724199,0.0027973806133733486,0.1793149236950939,0.0027972497658355537,American Pale Lager,1
1505,0.5978609201092582,0.11708658882167079,0.11121973372811707,0.1709520472572069,0.00288071008374705,American Pale Lager,0
1506,0.0013532776355989731,0.2439599857289162,0.0013238416309270566,0.6068536184581094,0.1465092765464484,American Pale Lager,3
1507,0.001244572738997326,0.5860834845801483,0.07538007100268726,0.3360475908462893,0.001244280831877802,American Pale Lager,1
1508,0.0010145983613720141,0.29829715778759175,0.0010028641735693095,0.0009970767207397972,0.6986883029567271,American Pale Lager,4
1509,0.6836394365427289,0.3130083168650006,0.001116733374861749,0.0011153397373147831,0.0011201734800940942,American Pale Lager,0
1510,0.3118504213965096,0.01994004163903362,0.0004279695281227594,0.14403573853978077,0.5237458288965532,American Pale Lager,4
1511,0.3063713630432601,0.07313090233147192,0.0005872329436987688,0.40452775044938843,0.21538275123218087,American Pale Lager,3
1512,0.02177367163924046,0.40961618347611284,0.0009567880953839347,0.566690001335047,0.0009633554542157407,American Pale Lager,3
1513,0.0345808595598544,0.47599292924081044,0.00108025066633914,0.27575309569666906,0.21259286483632694,American Pale Lager,1
1514,0.0006092171327431698,0.4143032397716447,0.03660016901256348,0.0006123640705299352,0.5478750100125187,American Pale Lager,4
1515,0.1761809967670757,0.5258528758663252,0.0008591794626302119,0.0008728285843698812,0.29623411931959914,American Pale Lager,1
1516,0.7621576013879118,0.0016375041607977008,0.0016206368359745105,0.0016259044051534202,0.23295835321016262,American Pale Lager,0
1517,0.1023065727808167,0.45307072569201096,0.029026200815810303,0.26200355523374125,0.1535929454776208,American Pale Lager,1
1518,0.06291728931715843,0.5530870966948688,0.20143792144943976,0.14291460862225627,0.039643083916276765,American Pale Lager,1
1519,0.4844479690384486,0.24483210618274787,0.000616232232545344,0.06746593520845148,0.20263775733780673,American Pale Lager,0
1520,0.10837766993331688,0.29068582337091614,0.0009891609628611487,0.5213943859300405,0.07855295980286534,American Pale Lager,3
1521,0.2248503691562325,0.44744297676117595,0.0018552407971967123,0.32397782740685677,0.0018735858785381063,American Pale Lager,1
1522,0.4633303940815269,0.2340885787842106,0.0013636067455317627,0.0013574514825101408,0.29985996890622063,American Pale Lager,0
1523,0.04248950798521223,0.0005086828773173228,0.000511523817445489,0.05106199608872043,0.9054282892313046,American Pale Lager,4
1524,0.00045788617143958346,0.34375864779991705,0.0004524721689181135,0.30097893133243087,0.3543520625272944,American Pale Lager,4
1525,0.46007727188605346,0.20479190420599197,0.19351926778621592,0.0010577751331883752,0.14055378098855031,American Pale Lager,0
1526,0.05146375744299947,0.6583559820885931,0.0022985859204120045,0.28558265953969175,0.0022990150083036487,American Pale Lager,1
1527,0.6507140674879005,0.17496009557598902,0.001302737958799957,0.17170907573963134,0.0013140232376791035,American Pale Lager,0
1528,0.11809478816989646,0.738270570354455,0.0005145187622459041,0.14260657612632363,0.0005135465870790554,American Pale Lager,1
1529,0.083007327853092,0.5169900439294275,0.12625740979495614,0.09488780594632412,0.17885741247620016,American Pale Lager,1
1530,0.0011479379844635134,0.3464428226358943,0.0011355895382923332,0.0011352970085351092,0.6501383528328147,American Pale Lager,4
1531,0.11777165864516463,0.40593826140004385,0.0004022772575895673,0.46613958924435805,0.009748213452843931,American Pale Lager,3
1532,0.18281315560989878,0.35153147035707183,0.0009188235780899971,0.4638250358981201,0.000911514556819303,American Pale Lager,3
1533,0.1899199765965883,0.032749272394745656,0.053198772536567435,0.2313337094713118,0.49279826900078677,American Pale Lager,4
1534,0.9905373910442791,0.002370462369626347,0.0023798737511394902,0.002340112804470247,0.0023721600304847826,American Pale Lager,0
1535,0.12897512970503489,0.27448904895536264,0.000767116785850197,0.0007723400118037361,0.5949963645419486,American Pale Lager,4
1536,0.001007617397832757,0.15729223762903982,0.0009911717969507017,0.0009835889047791451,0.8397253842713975,American Pale Lager,4
1537,0.0296486460178567,0.5441872423404215,0.04506405429492047,0.380908995132706,0.00019106221409550509,American Pale Lager,1
1538,0.11187713141015293,0.2682227281685443,0.0003697448283451148,0.4148636721329809,0.2046667234599768,American Pale Lager,3
1539,0.08586462952113479,0.0007350315091261547,0.0007451671562987647,0.000728826377858143,0.9119263454355822,American Pale Lager,4
1540,0.2761136511554607,0.2930830118209389,0.0007421374981148182,0.2711227532745676,0.15893844625091805,American Pale Lager,1
1541,0.18459913449293727,0.0614926476845161,0.05515330838726678,0.09241497219719569,0.6063399372380841,American Pale Lager,4
1542,0.0007349984405365461,0.3456829306069359,0.0007207230443147923,0.5251628610762494,0.12769848683196336,American Pale Lager,3
1543,0.30339678875871656,0.19243971936791757,0.0007372291545305514,0.16124803918868982,0.34217822353014554,American Pale Lager,4
1544,0.20668238750056891,0.00036515529517259555,0.00036144001922612154,0.20865548517965551,0.5839355320053768,American Pale Lager,4
1545,0.0020973953565556276,0.30908210794512003,0.0020862526238953423,0.002080348538643931,0.684653895535785,American Pale Lager,4
1546,0.09583944904863442,0.5856643191044455,0.0004947887672164934,0.0004922528368443214,0.3175091902428592,American Pale Lager,1
1547,0.5188508489776189,0.0930127554273626,0.0003773849560301961,0.0003722795130580107,0.38738673112593036,American Pale Lager,0
1548,0.4516591799358017,0.1455907144890355,0.0007399478822133824,0.4012627537802447,0.0007474039127047268,American Pale Lager,0
1549,0.1614906715193027,0.526656958947051,0.03655081634069654,0.0010531000038865117,0.27424845318906305,American Pale Lager,1
1550,0.6882677511936042,0.061111773136113365,0.0007354214653183779,0.0007230387211369119,0.24916201548382716,American Pale Lager,0
1551,0.0365055360684199,0.22689465423874627,0.0009208115334056122,0.0009185257783805757,0.7347604723810477,American Pale Lager,4
1552,0.10725039128148106,0.046508109251049104,0.0009042860593648959,0.0009022086268428294,0.844435004781262,American Pale Lager,4
1553,0.21960538092859647,0.0009759870746698403,0.0009693710927516704,0.20893230374073077,0.5695169571632512,American Pale Lager,4
1554,0.08501962560510415,0.17685534738674133,0.0002600891851600832,0.5409865759375799,0.19687836188541444,American Pale Lager,3
1555,0.38435602858671114,0.434563212802347,0.0018810087322549437,0.17730675247260497,0.001892997406081857,American Pale Lager,1
1556,0.16371367290431527,0.6586962546978116,0.0006809490451903343,0.0006828153267539901,0.17622630802592898,American Pale Lager,1
1557,0.15381274314154567,0.3007728990724031,0.013954300091018607,0.531247027012619,0.00021303068241352698,American Pale Lager,3
1558,0.13683947554163453,0.30242237130765676,0.0012014740973128992,0.2586544805865725,0.3008821984668233,American Pale Lager,1
1559,0.23961125970031666,0.08613272313738742,0.0009308427248881587,0.0009168147594822355,0.6724083596779256,American Pale Lager,4
1560,0.4405124260158015,0.44034188675588176,0.001520409081848551,0.001516765373305802,0.11610851277316254,American Pale Lager,0
1561,0.42662070870572655,0.438931704877809,0.00021440420214553156,0.13401737928638052,0.00021580292793818776,American Pale Lager,1
1562,0.13616572430312696,0.5636801172143117,0.01822108166847721,0.28044950858304957,0.0014835682310346903,American Pale Lager,1
1563,0.14962011547050016,0.5722349320850135,0.0010845310970865633,0.00106632634605589,0.275994095001344,American Pale Lager,1
1564,0.3892773621788129,0.0007077850572907978,0.0007112810803347867,0.09055740592364558,0.518746165759916,American Pale Lager,4
1565,0.0006497336317138394,0.18371263520476958,0.0006451606111201115,0.06707516737591072,0.7479173031764857,American Pale Lager,4
1566,0.28479068683802905,0.24284792257436225,0.0008149763578887175,0.0008064856991560093,0.47073992853056396,American Pale Lager,4
1567,0.0003818691038976565,0.00038248413992081614,0.0003774459317311161,0.21866043011044606,0.7801977707140044,American Pale Lager,4
1568,0.16321442410127032,0.4944630852046164,0.01241886414959528,0.0009629436343250457,0.32894068291019296,American Pale Lager,1
1569,0.15076363630737669,0.44873271951990507,0.0012259904485950614,0.0012429852422542458,0.39803466848186897,American Pale Lager,1
1570,0.29434681436353116,0.46368355402919614,0.0006661778395526524,0.1835565480323411,0.057746905735378856,American Pale Lager,1
1571,0.14413368651871758,0.6371166054939166,0.0014872282152627973,0.2157539539537343,0.0015085258183689559,American Pale Lager,1
1572,0.054366759367412164,0.27679985788703937,0.13087523723253353,0.3817178081971066,0.15624033731590836,American Pale Lager,3
1573,0.001666481998465953,0.631291795754597,0.0016595972328687489,0.17951603669361213,0.18586608832045615,American Pale Lager,1
1574,0.36543645029316535,0.1356373103720117,0.0004715149755205348,0.19440591360702295,0.3040488107522794,American Pale Lager,0
1575,0.3620042058460192,0.2650308103103149,0.0005413601426624314,0.23820135613818746,0.13422226756281608,American Pale Lager,0
1576,0.06768779837728502,0.42632784955668035,0.08541685012600427,0.11501100154501906,0.30555650039501137,American Pale Lager,1
1577,0.5077438307463412,0.30383684256247384,0.0008367106883455408,0.08021374713215172,0.1073688688706878,American Pale Lager,0
1578,0.1870424260234097,0.0005365037997943314,0.1444017680741943,0.0005322398821049202,0.6674870622204967,American Pale Lager,4
1579,0.14169121182962754,0.1969588282963181,0.0009086416337755432,0.5661964637703029,0.09424485446997594,American Pale Lager,3
1580,0.38449094459065974,0.48725779880181647,0.001056821556871124,0.001044203995918224,0.1261502310547344,American Pale Lager,1
1581,0.0006012958355802416,0.6530205599363429,0.0005878156112242636,0.0005873613064161093,0.3452029673104365,American Pale Lager,1
1582,0.0009862820341104907,0.2949751177758679,0.0009732789567162387,0.15029049256650895,0.5527748286667965,American Pale Lager,4
1583,0.11617764447683405,0.22389432114951657,0.0009076689474667969,0.1325337262685984,0.5264866391575843,American Pale Lager,4
1584,0.12446398197309082,0.6216684155563204,0.0007314276236316902,0.0007332239193166962,0.2524029509276405,American Pale Lager,1
1585,0.10996207138845529,0.508091752886751,0.06711282240355297,0.28237112544706067,0.03246222787418007,American Pale Lager,1
1586,0.0009020579587094643,0.7491950657190116,0.0008989471833337205,0.2481095971273267,0.0008943320116183756,American Pale Lager,1
1587,0.366013353646214,0.17501992294374902,0.0006729576248654913,0.0006712116649022397,0.4576225541202693,American Pale Lager,4
1588,0.5013217744905504,0.49689762776845386,0.0005901913781568686,0.0005977235725054889,0.0005926827903332802,American Pale Lager,0
1589,0.47704560542426067,0.3882513224166453,0.0005647419791132523,0.0005609800624841187,0.13357735011749675,American Pale Lager,0
1590,0.20683584904476263,0.0009976081347896834,0.000993664303579435,0.7022440057407161,0.08892887277615202,American Pale Lager,3
1591,0.0005907812867194946,0.5711852785962376,0.000580025970483092,0.4270604040063806,0.0005835101401792183,American Pale Lager,1
