,0,1,2,3,4,style_name,top_topic
6988,0.43007520910889396,0.5661178612518932,0.001275984229906175,0.0012647480478254855,0.0012661973614812036,American Porter,1
6989,0.18371277909318445,0.7498658121326621,0.0012180393740633586,0.0012136494910315572,0.06398971990905834,American Porter,1
6990,0.0005605802652373994,0.7910066719100071,0.0005671773668303067,0.024729534071216145,0.18313603638670897,American Porter,1
6991,0.43666314387224586,0.5499076147952955,0.00442238614456035,0.004515870237626894,0.004490984950271363,American Porter,1
6992,0.7638713686265827,0.001247566609846765,0.001241601675799951,0.001246627205717565,0.2323928358820531,American Porter,0
6993,0.002171476183872414,0.9913801324220571,0.0021455797738629562,0.0021503003577089366,0.0021525112624986714,American Porter,1
6994,0.21657737762022491,0.6776311985525869,0.0017340435169965471,0.10231568281870841,0.0017416974914832757,American Porter,1
6995,0.15325715393370276,0.8166902025105308,0.000627499287230431,0.0006249781997480112,0.028800166068788106,American Porter,1
6996,0.0042217358762601164,0.5083399255706418,0.4789843220584473,0.004232275421700166,0.004221741072950688,American Porter,1
6997,0.27485906147126477,0.5402838535135387,0.18312841744829528,0.0008634203704718869,0.0008652471964293521,American Porter,1
6998,0.40224636958153864,0.3594758558895643,0.12627732577144055,0.050940986272572174,0.06105946248488413,American Porter,0
6999,0.22269259807806804,0.7205216136641354,0.00044979410799329464,0.0004492089690221506,0.05588678518078138,American Porter,1
7000,0.5872078500521212,0.2934358067020705,0.001227131303551995,0.11689751138097186,0.0012317005612846653,American Porter,0
7001,0.3732042124734168,0.43175819705241636,0.07518022070577063,0.062102607719348085,0.05775476204904817,American Porter,1
7002,0.001636766733153906,0.9935835779134692,0.0015946945238413646,0.001592729559079563,0.0015922312704561175,American Porter,1
7003,0.0011828777587495297,0.7756263705744308,0.09512039647389271,0.12690540472833212,0.0011649504645947842,American Porter,1
7004,0.0016150534795744244,0.5284447735756551,0.22695175246412555,0.0015948744564630128,0.24139354602418187,American Porter,1
7005,0.8035593048718028,0.0007448652206338977,0.11306104928380423,0.08190198052168117,0.0007328001020778705,American Porter,0
7006,0.4161045510608519,0.5120526875932953,0.0014508834431342715,0.06894271443732833,0.001449163465390172,American Porter,1
7007,0.9554032861645313,0.0010902855465093366,0.0010808746621729494,0.0010853308014237232,0.04134022282536281,American Porter,0
7008,0.6065001577569499,0.07658994101964173,0.0015360510711869906,0.055151984138851265,0.2602218660133702,American Porter,0
7009,0.09426115396861381,0.9029678589597363,0.0009246373868288015,0.0009274156579617678,0.0009189340268593589,American Porter,1
7010,0.14298041688836655,0.5359849001909133,0.15983530818295097,0.09653460776905225,0.06466476696871694,American Porter,1
7011,0.07302838119944048,0.6083855378816316,0.0010698309102848999,0.0010339643234008134,0.316482285685242,American Porter,1
7012,0.6194134261506176,0.16613699356665762,0.0013002659604472485,0.10798831635279238,0.1051609979694852,American Porter,0
7013,0.737268323390069,0.2607600666778067,0.0006519331188782684,0.0006536330882803415,0.0006660437249657577,American Porter,0
7014,0.27751901649231236,0.5092577480882017,0.0006609064448673684,0.2118997142482085,0.0006626147264101152,American Porter,1
7015,0.8352681079679937,0.0034660888559992077,0.15429314658746607,0.003454055134763377,0.0035186014537777724,American Porter,0
7016,0.0012091691258172882,0.9951660406414745,0.0012094914573684327,0.001208285525165088,0.0012070132501745719,American Porter,1
7017,0.7362261044683123,0.10828718607941296,0.15416851474337964,0.0006588433996509703,0.0006593513092443149,American Porter,0
7018,0.1820271547411572,0.2935712064901133,0.0030537274874162957,0.5183031756823099,0.0030447355990031615,American Porter,3
7019,0.24549104496403765,0.0021365315580196935,0.6664670642312643,0.0021088018298665518,0.08379655741681175,American Porter,2
7020,0.002136012535519732,0.9915158634226741,0.002131199338032058,0.002116631431847665,0.0021002932719266583,American Porter,1
7021,0.9088053736142265,0.0879985092652327,0.001063025322420289,0.001078093394624452,0.0010549984034960898,American Porter,0
7022,0.49126273210149807,0.41672058963403164,0.0005747051096198659,0.09087933164602731,0.0005626415088230042,American Porter,0
7023,0.33765066018419665,0.6548300273174523,0.002509991906218385,0.0024781468940935176,0.0025311736980391584,American Porter,1
7024,0.47681989304720035,0.38546559942157843,0.09648941890482525,0.0007816288390405291,0.04044345978735544,American Porter,0
7025,0.5192183736247745,0.23915834899872288,0.0013221261963379594,0.17081985422549964,0.06948129695466501,American Porter,0
7026,0.7358053980215107,0.2502624132449874,0.0003048037947704365,0.00030644158623479575,0.013320943352496919,American Porter,0
7027,0.14495418217709158,0.004029761248993358,0.843099160020403,0.003926606683467407,0.003990289870044756,American Porter,2
7028,0.00345747627902897,0.26688636569982105,0.49051946078823205,0.003442467095748608,0.2356942301371694,American Porter,2
7029,0.9973281985855751,0.0006709813494889321,0.0006661771053200405,0.0006725951945336068,0.00066204776508226,American Porter,0
7030,0.4383356911580279,0.0012106758802485963,0.2791880684659172,0.001182922467395076,0.2800826420284112,American Porter,0
7031,0.0006327368547058664,0.841725282187849,0.15637401310241034,0.0006259963646699549,0.0006419714903646843,American Porter,1
7032,0.00404433390388586,0.4488141212088016,0.0040201491913461835,0.004007703638923696,0.5391136920570427,American Porter,4
7033,0.48376211257814955,0.0018807792049145516,0.16603022750361066,0.2732053732845306,0.07512150742879466,American Porter,0
7034,0.8987927532855003,0.001787168712440531,0.0017559394876062498,0.09588942564312718,0.0017747128713256803,American Porter,0
7035,0.7597615856586925,0.12267548593019635,0.002411449646936394,0.002415103724181029,0.11273637503999377,American Porter,0
7036,0.0035073340118312365,0.003501436659858931,0.0034986165875941443,0.0034986158875825036,0.9859939968531332,American Porter,4
7037,0.9837408629968064,0.004099019441671892,0.004065576326544897,0.004047270492677933,0.004047270742298988,American Porter,0
7038,0.05514298950752783,0.9402260792026764,0.0015443604600111872,0.0015465697338613801,0.0015400010959232503,American Porter,1
7039,0.005747622456467121,0.6265069862975604,0.005748175631662969,0.00574763625449652,0.35624957935981294,American Porter,1
7040,0.0019485750885813143,0.47186736165404203,0.14584546542998317,0.0019002726453603322,0.3784383251820333,American Porter,1
7041,0.7727932892516883,0.2243975107408683,0.0009412524092478123,0.0009467168836882306,0.0009212307145073243,American Porter,0
7042,0.9650701989196039,0.0007794145078370186,0.0007694048255738396,0.03261292342850948,0.0007680583184756959,American Porter,0
7043,0.9481479034065171,0.013266232307104704,0.01286195187357695,0.012861964518310154,0.012861947894491275,American Porter,0
7044,0.1453261882652207,0.7612285430395556,0.04140093079504889,0.0012351910645217793,0.050809146835652845,American Porter,1
7045,0.75249140157851,0.20764494608228784,0.03872467094626574,0.0005682593247831091,0.0005707220681533352,American Porter,0
7046,0.21937983754700105,0.4006680029204829,0.06689653616758412,0.20160106404882303,0.11145455931610884,American Porter,1
7047,0.5587927400004024,0.4352467054562478,0.001996938618702327,0.0019759892058439288,0.0019876267188036435,American Porter,0
7048,0.38111281040878714,0.6154096461295023,0.001160074927786145,0.0011564419967574988,0.0011610265371669115,American Porter,1
7049,0.0013817460708930944,0.8898846933784376,0.001337235431869577,0.10604104759619797,0.001355277522601878,American Porter,1
7050,0.093143870613551,0.6251429950757174,0.06242168496537044,0.07328305562123211,0.1460083937241291,American Porter,1
7051,0.131018892671395,0.8629778309411931,0.0019993195729700692,0.002003219574426585,0.0020007372400151976,American Porter,1
7052,0.27338111099899465,0.4552096731080954,0.08446717473269365,0.0010140809567379036,0.18592796020347852,American Porter,1
7053,0.16347841329288074,0.5111028540471169,0.0011852032235220578,0.001179867313977451,0.32305366212250286,American Porter,1
7054,0.6261474712963321,0.2176274176897656,0.0007250663774706072,0.15478256615505515,0.000717478481376414,American Porter,0
7055,0.23516580570121515,0.5611384790537287,0.07460974159929185,0.12756131863919784,0.0015246550065664032,American Porter,1
7056,0.577598841779982,0.41836995769478885,0.001325936152936183,0.0013356372036150124,0.0013696271686778592,American Porter,0
7057,0.6734195435731686,0.08718808453907204,0.02636396707077389,0.00040102972733838723,0.21262737508964702,American Porter,0
7058,0.29253152967653334,0.7042032068061338,0.0010860837511403121,0.0010931857747058457,0.0010859939914868199,American Porter,1
7059,0.10038015896972255,0.7661829866744403,0.06804719920175334,0.00036650129081979834,0.06502315386326388,American Porter,1
7060,0.176578123636956,0.5654150664406918,0.0009531878871945775,0.11341628367155204,0.1436373383636056,American Porter,1
7061,0.5090147322924337,0.4886929418276003,0.0007629282143356621,0.0007685682032453144,0.0007608294623849592,American Porter,0
7062,0.6254786265804948,0.001365864304208013,0.0013371075667859972,0.2337247514235227,0.1380936501249886,American Porter,0
7063,0.639321039469584,0.14597298936505593,0.0015315086339102908,0.0015294484577807342,0.2116450140736691,American Porter,0
7064,0.6740919637525002,0.24432666986110035,0.034556453489333165,0.04673867603158449,0.00028623686548146567,American Porter,0
7065,0.6614805120596151,0.240925286601195,0.0014677910616919477,0.0014781148099935312,0.09464829546750443,American Porter,0
7066,0.6125276651965724,0.3217150073999221,0.02213319055160391,0.0005330780772465906,0.04309105877465508,American Porter,0
7067,0.5606265132514622,0.3815159285093656,0.05644244071315677,0.00070372730889033,0.00071139021712521,American Porter,0
7068,0.03882103845923352,0.5374150453499219,0.09841732027423111,0.22213822370804445,0.10320837220856899,American Porter,1
7069,0.14708013349180704,0.4903980562500554,0.0007307769485336351,0.0007288494725109065,0.36106218383709293,American Porter,1
7070,0.5136830599540372,0.42917349896851215,0.055800347927406665,0.0006704819137201965,0.0006726112363236916,American Porter,0
7071,0.8375885015027806,0.0016930994094702524,0.001697259313258321,0.1573361662188118,0.001684973555679018,American Porter,0
7072,0.7064555341893605,0.26990668035015847,0.00043849710467261003,0.022761456053019186,0.0004378323027892915,American Porter,0
7073,0.33296319834824734,0.3437598232548119,0.13819749630193126,0.000463575552391691,0.1846159065426179,American Porter,1
7074,0.25355685218736146,0.7426033707434384,0.0012761705957009984,0.0012790131200154718,0.0012845933534837552,American Porter,1
7075,0.1590213264435379,0.7561756428537114,0.0007163290283578747,0.05469865594438105,0.02938804573001172,American Porter,1
7076,0.505556132415215,0.4372253831392943,0.001220759589219476,0.054776357224684484,0.001221367631586498,American Porter,0
7077,0.9524183675296386,0.011915195196970482,0.0118281075183757,0.01210004869123316,0.011738281063781985,American Porter,0
7078,0.33740238955387464,0.43761946325134415,0.00044626713205663676,0.22408632937261874,0.00044555069010590207,American Porter,1
7079,0.17237307310571237,0.611425564741076,0.08511501941469077,0.08954885879128681,0.04153748394723391,American Porter,1
7080,0.8532721071333779,0.036833535232628944,0.0010243427747297369,0.0010289689259993576,0.10784104593326403,American Porter,0
7081,0.9939555354369649,0.001521371673421026,0.001502098480719124,0.0014965007784444098,0.0015244936304505,American Porter,0
7082,0.0008794272057664066,0.7926970759126118,0.10302782046441798,0.10252811622619443,0.0008675601910094311,American Porter,1
7083,0.3953381969128813,0.39735775444610877,0.09026597559743596,0.1162107865934698,0.000827286450104232,American Porter,1
7084,0.6854501365997788,0.3119376455883533,0.0008725088885659097,0.0008696866632018316,0.0008700222601000749,American Porter,0
7085,0.9966705412167679,0.0008289088677512087,0.0008254620012876199,0.0008434246678129525,0.0008316632463803273,American Porter,0
7086,0.0010256260612724593,0.8418474658027212,0.0010169799789091901,0.15508219605074566,0.0010277321063514697,American Porter,1
7087,0.46152435122631574,0.5360739393011563,0.0007956574859203067,0.0007954805429039004,0.000810571443703594,American Porter,1
7088,0.15385817867981202,0.5295202713275584,0.13179537728125448,0.09499546751427128,0.08983070519710375,American Porter,1
7089,0.30004561068674546,0.5274685528207589,0.000654801501094771,0.1156708444244896,0.05616019056691121,American Porter,1
7090,0.38653174431516796,0.3218693032744481,0.03164091223456912,0.0006173014810329502,0.2593407386947818,American Porter,0
7091,0.4311858291242155,0.4658807398894626,0.0005073750353813601,0.0814083429389888,0.021017713011951763,American Porter,1
7092,0.0009662038676807522,0.5468382302967245,0.0009589393457680363,0.0009509176636152582,0.45028570882621133,American Porter,1
7093,0.5932778455703333,0.4035987431346424,0.0010344641833297116,0.0010304435361145035,0.001058503575580086,American Porter,0
7094,0.07600026003450043,0.658263101976709,0.0005130217770317461,0.16609674261406437,0.09912687359769441,American Porter,1
7095,0.3400214868267893,0.5739808820290045,0.0005227299513470956,0.0005222622864526398,0.08495263890640636,American Porter,1
7096,0.5143822484261714,0.22573736364093597,0.13759802467062568,0.12152165727642482,0.0007607059858419858,American Porter,0
7097,0.2781629836755289,0.7202024147283163,0.0005488344585832136,0.0005414041476267799,0.0005443629899448617,American Porter,1
7098,0.03376995888564596,0.8205811652532797,0.1441431653346902,0.0007541255577782185,0.0007515849686058258,American Porter,1
7099,0.3946217097035744,0.324021249030676,0.10794518754730502,0.1729669262772139,0.00044492744123060307,American Porter,0
7100,0.28572420442570634,0.6519482612167173,0.000645508472992141,0.06103743439225453,0.0006445914923295967,American Porter,1
7101,0.9067289252115682,0.00125363937490612,0.0012439387969150958,0.0012442253985490482,0.0895292712180615,American Porter,0
7102,0.00219252634807022,0.514902047080616,0.0021214322103828903,0.0021289023388150435,0.4786550920221159,American Porter,1
